gene	y_probability
9606.ENSP00000351682	2.362019061918496e-05
9606.ENSP00000389009	2.8858466359723466e-05
9606.ENSP00000267436	9.701552483004691e-06
9606.ENSP00000364815	5.4064433652052516e-05
9606.ENSP00000387122	4.974669472109695e-06
9606.ENSP00000340526	1.4290666030220763e-06
9606.ENSP00000302936	1.0703738906307267e-05
9606.ENSP00000363431	1.081464078599503e-05
9606.ENSP00000423917	2.2158183808625343e-06
9606.ENSP00000332591	2.4213783833579327e-06
9606.ENSP00000263593	3.160450967919813e-06
9606.ENSP00000360855	4.4837706281328325e-06
9606.ENSP00000263274	8.85304622372297e-05
9606.ENSP00000275820	5.140028668366997e-05
9606.ENSP00000381654	1.4520756597777276e-05
9606.ENSP00000207870	3.473079547698603e-05
9606.ENSP00000252603	2.199579019230244e-05
9606.ENSP00000352401	2.1155529614375e-05
9606.ENSP00000476672	1.3257634621602296e-05
9606.ENSP00000440246	2.4863278751765762e-05
9606.ENSP00000423674	1.1379196799914717e-05
9606.ENSP00000312250	3.330008402530298e-05
9606.ENSP00000365601	1.0436613799265102e-05
9606.ENSP00000361064	3.2264571926704456e-05
9606.ENSP00000300784	5.0140741276608426e-05
9606.ENSP00000297770	9.1151680582093e-07
9606.ENSP00000295640	3.110943705707694e-06
9606.ENSP00000306100	4.98761298619086e-06
9606.ENSP00000284727	4.423858960914314e-05
9606.ENSP00000389913	4.02717494348351e-05
9606.ENSP00000193322	1.4812081342125311e-05
9606.ENSP00000395474	8.814591647115747e-06
9606.ENSP00000386862	2.134728290788293e-05
9606.ENSP00000292114	2.49381573894915e-05
9606.ENSP00000377878	3.0019102213683787e-05
9606.ENSP00000259229	1.891774587649463e-05
9606.ENSP00000369513	2.0787547386269114e-05
9606.ENSP00000379836	4.521914028638813e-05
9606.ENSP00000378857	1.675454602083439e-05
9606.ENSP00000262891	9.334209523228183e-06
9606.ENSP00000194530	1.1459078391134655e-05
9606.ENSP00000479669	7.257169252289643e-06
9606.ENSP00000364449	7.467431789218422e-06
9606.ENSP00000305976	8.812097548760993e-06
9606.ENSP00000466834	2.8004481709985087e-05
9606.ENSP00000360069	2.1335340940898526e-06
9606.ENSP00000295641	2.10566652784233e-06
9606.ENSP00000410804	8.183960751152354e-06
9606.ENSP00000478479	2.133827425413708e-05
9606.ENSP00000390849	3.6640320030367687e-05
9606.ENSP00000414558	9.659340069831423e-06
9606.ENSP00000301286	5.365926058684737e-06
9606.ENSP00000240285	2.9834454485135425e-05
9606.ENSP00000334128	1.7214069640407063e-05
9606.ENSP00000295802	1.9440540554298368e-05
9606.ENSP00000245615	5.187838967632582e-06
9606.ENSP00000449079	4.783158466199508e-05
9606.ENSP00000359204	9.13211400860734e-06
9606.ENSP00000352962	1.0319645283186772e-05
9606.ENSP00000466898	7.786569562556706e-06
9606.ENSP00000370750	1.780318376724035e-05
9606.ENSP00000381206	1.961198483178644e-05
9606.ENSP00000307607	3.1959269216898066e-05
9606.ENSP00000480439	1.7001365715444936e-05
9606.ENSP00000466058	1.875929006992043e-05
9606.ENSP00000381140	1.9905192434928588e-05
9606.ENSP00000404718	1.1202709324710519e-05
9606.ENSP00000482571	1.136970941179288e-05
9606.ENSP00000302177	5.345552875443899e-05
9606.ENSP00000378877	2.3174685035550284e-05
9606.ENSP00000257895	2.1350252233981505e-05
9606.ENSP00000389395	1.0678383055285345e-05
9606.ENSP00000310551	2.1266691490425652e-05
9606.ENSP00000333300	7.118094920736594e-07
9606.ENSP00000477627	9.78771734480623e-07
9606.ENSP00000351035	9.405578911318887e-06
9606.ENSP00000252677	1.4441900864160683e-05
9606.ENSP00000346251	3.6977363027430884e-06
9606.ENSP00000225737	2.4067829788511884e-05
9606.ENSP00000378965	5.32401396940659e-06
9606.ENSP00000338191	7.3033514173768006e-06
9606.ENSP00000260116	1.6786161579086636e-05
9606.ENSP00000274473	4.588669719893652e-06
9606.ENSP00000363899	1.634946959247151e-06
9606.ENSP00000363894	1.760443796519361e-06
9606.ENSP00000473381	3.0665750296645274e-05
9606.ENSP00000222747	5.317729837437144e-06
9606.ENSP00000261758	3.786471285228236e-06
9606.ENSP00000341360	2.6379491174371795e-06
9606.ENSP00000338777	1.2426164689876897e-05
9606.ENSP00000275732	4.659496864532068e-06
9606.ENSP00000384264	1.3190902436595321e-05
9606.ENSP00000371133	1.2732637530658029e-05
9606.ENSP00000342295	1.1272802509328428e-06
9606.ENSP00000357409	9.315633780190515e-07
9606.ENSP00000433427	9.236749217430257e-07
9606.ENSP00000378782	1.3595744858703972e-05
9606.ENSP00000367890	5.4407893102600154e-06
9606.ENSP00000354387	5.8346142427599535e-06
9606.ENSP00000383234	9.303531879286347e-06
9606.ENSP00000256015	3.6609502295551445e-06
9606.ENSP00000257548	2.3703192941261532e-05
9606.ENSP00000464327	1.4554905334914316e-05
9606.ENSP00000351132	1.9573416993570672e-05
9606.ENSP00000264230	1.7176625396377083e-05
9606.ENSP00000333097	6.637429995221232e-06
9606.ENSP00000243786	7.027408048138972e-06
9606.ENSP00000383909	9.296032522251564e-07
9606.ENSP00000425634	2.0657139165693633e-05
9606.ENSP00000284268	3.3838240915500784e-06
9606.ENSP00000428281	2.1278827739024836e-06
9606.ENSP00000483521	8.307273659839493e-07
9606.ENSP00000483936	3.487537972526803e-06
9606.ENSP00000340017	5.003633715553253e-06
9606.ENSP00000374443	4.013240347854978e-06
9606.ENSP00000207549	8.430409993453496e-06
9606.ENSP00000395220	6.818945757485234e-07
9606.ENSP00000328977	2.9135994656907706e-06
9606.ENSP00000386538	8.282435669750647e-06
9606.ENSP00000384996	1.3207470998535115e-05
9606.ENSP00000333591	2.7479038911911557e-06
9606.ENSP00000419185	2.155745306061361e-06
9606.ENSP00000339867	2.5955550917058187e-05
9606.ENSP00000221403	2.694046140477959e-05
9606.ENSP00000272252	2.3464309029082113e-05
9606.ENSP00000386935	9.66745090680356e-06
9606.ENSP00000329093	2.989745725385393e-05
9606.ENSP00000244217	2.3815316176366486e-05
9606.ENSP00000480890	7.68880719349522e-06
9606.ENSP00000351706	7.42192346498914e-06
9606.ENSP00000347648	2.629838694754068e-06
9606.ENSP00000338703	4.632941155053239e-05
9606.ENSP00000419027	4.04184340951773e-05
9606.ENSP00000414147	1.0748336132642471e-05
9606.ENSP00000386722	9.195132024016252e-06
9606.ENSP00000256649	5.109632062824752e-06
9606.ENSP00000403954	7.844249587227623e-07
9606.ENSP00000449428	1.3408767564153138e-05
9606.ENSP00000360829	4.058634086277339e-06
9606.ENSP00000313159	5.185369902401724e-06
9606.ENSP00000331983	0.00023975157470972807
9606.ENSP00000409315	1.2120525489074171e-06
9606.ENSP00000361915	1.8497475812514883e-05
9606.ENSP00000331791	5.613702940671183e-06
9606.ENSP00000411197	1.955845702000028e-06
9606.ENSP00000260323	1.476552509248044e-06
9606.ENSP00000253699	1.4453565420827125e-05
9606.ENSP00000225573	1.978696616462971e-05
9606.ENSP00000289968	1.1185236641774253e-05
9606.ENSP00000322020	5.904395041721471e-06
9606.ENSP00000358400	3.1872917934347046e-05
9606.ENSP00000413156	4.533989065560787e-06
9606.ENSP00000360822	6.465617164215806e-06
9606.ENSP00000388713	1.7639457167181874e-06
9606.ENSP00000306003	4.5772504261924326e-05
9606.ENSP00000300688	4.8894629120309325e-05
9606.ENSP00000243997	4.073975228159829e-05
9606.ENSP00000355265	5.090492717979624e-05
9606.ENSP00000401770	1.9824102888795264e-05
9606.ENSP00000312368	2.0243864726636652e-06
9606.ENSP00000333255	8.091579462381606e-06
9606.ENSP00000394107	2.8369972163864813e-05
9606.ENSP00000370414	1.2646468745642084e-05
9606.ENSP00000449500	1.0817840447270746e-05
9606.ENSP00000365756	1.2165446103473465e-05
9606.ENSP00000420465	1.632164166744764e-06
9606.ENSP00000378265	4.999620774867004e-06
9606.ENSP00000279028	5.806471980158692e-06
9606.ENSP00000338533	3.6917448877457024e-06
9606.ENSP00000380880	2.450305200091011e-06
9606.ENSP00000315295	1.988179604007305e-06
9606.ENSP00000431459	2.5620767036191915e-06
9606.ENSP00000430242	3.128809860939129e-06
9606.ENSP00000258439	9.995618621593708e-06
9606.ENSP00000315351	8.39218185561072e-06
9606.ENSP00000359042	5.628752899844245e-06
9606.ENSP00000229243	3.830876862657739e-06
9606.ENSP00000421076	2.8949579664242913e-05
9606.ENSP00000260570	1.6055330293284844e-05
9606.ENSP00000393541	8.32204299283336e-06
9606.ENSP00000242591	8.354665799665341e-06
9606.ENSP00000381490	5.062040053971861e-06
9606.ENSP00000219150	2.8869266262975878e-05
9606.ENSP00000274849	5.2053771700100826e-05
9606.ENSP00000284262	4.499604646298326e-06
9606.ENSP00000351989	7.040037819561823e-07
9606.ENSP00000365318	3.4269848518983604e-06
9606.ENSP00000217515	3.382326898606043e-05
9606.ENSP00000353098	2.22993047649702e-05
9606.ENSP00000291565	1.9904715250605743e-05
9606.ENSP00000256496	6.08974291761779e-06
9606.ENSP00000441858	8.83038097944007e-06
9606.ENSP00000439479	7.737305371009088e-06
9606.ENSP00000430823	1.0898901894290813e-06
9606.ENSP00000315357	7.567933377681367e-07
9606.ENSP00000265339	6.442241891433554e-05
9606.ENSP00000362060	4.9708296296927625e-05
9606.ENSP00000216129	1.6317950224070354e-05
9606.ENSP00000359958	3.7702972377866315e-05
9606.ENSP00000301917	1.5325197114140434e-06
9606.ENSP00000273590	1.2463372573353638e-06
9606.ENSP00000391524	3.076704780546621e-06
9606.ENSP00000253122	3.869503334126138e-06
9606.ENSP00000260191	2.0107475858942896e-05
9606.ENSP00000336800	1.0786312957718556e-05
9606.ENSP00000360530	3.92768782284258e-06
9606.ENSP00000253457	5.54667947055421e-06
9606.ENSP00000360255	1.6306926190421977e-05
9606.ENSP00000238647	2.3989368660783875e-06
9606.ENSP00000298110	5.170801660686323e-06
9606.ENSP00000417581	5.271618434862612e-06
9606.ENSP00000383923	1.4886408560597191e-05
9606.ENSP00000370430	4.3692577794134486e-05
9606.ENSP00000401831	8.504267513392862e-06
9606.ENSP00000383900	2.4943529891186217e-06
9606.ENSP00000361007	1.6903971853660559e-06
9606.ENSP00000304782	6.989426757140564e-06
9606.ENSP00000383901	3.102398290345606e-06
9606.ENSP00000308610	3.542762491231367e-05
9606.ENSP00000265594	5.264856354359425e-05
9606.ENSP00000315568	5.0406720477679885e-06
9606.ENSP00000343657	1.7532507896155425e-05
9606.ENSP00000400995	7.001851502640817e-06
9606.ENSP00000321070	2.0500895987782113e-05
9606.ENSP00000262498	6.942955665668266e-06
9606.ENSP00000407130	5.155572081423948e-06
9606.ENSP00000268261	2.4354483173484706e-05
9606.ENSP00000384949	1.6256233578300217e-05
9606.ENSP00000370736	9.396819699599593e-06
9606.ENSP00000295082	1.2786986654609757e-05
9606.ENSP00000483786	9.02175221625369e-06
9606.ENSP00000295083	2.0218016973880258e-06
9606.ENSP00000430656	8.546230948292657e-05
9606.ENSP00000370621	1.2746290703530199e-05
9606.ENSP00000254442	9.498114692700801e-06
9606.ENSP00000304286	2.9412496226624413e-06
9606.ENSP00000308334	1.388516978536756e-05
9606.ENSP00000363999	1.9136234714951106e-05
9606.ENSP00000381577	4.33152034923847e-05
9606.ENSP00000388684	6.188135183872211e-07
9606.ENSP00000362773	1.2248103731139952e-05
9606.ENSP00000296953	3.607016539406925e-06
9606.ENSP00000321242	2.381871969505589e-06
9606.ENSP00000304250	5.735292414025271e-06
9606.ENSP00000354255	1.208564848778802e-06
9606.ENSP00000385570	3.029742220110579e-06
9606.ENSP00000346599	1.932517525497578e-06
9606.ENSP00000482504	1.5080622442534904e-05
9606.ENSP00000328352	2.7166290272009233e-06
9606.ENSP00000261800	3.1070613832480367e-06
9606.ENSP00000261574	4.7256463957907604e-05
9606.ENSP00000221996	2.4499430526871437e-05
9606.ENSP00000302189	1.7509799700236975e-06
9606.ENSP00000476176	1.9589656535130638e-05
9606.ENSP00000369820	5.589507912532952e-06
9606.ENSP00000479708	2.565430742616389e-06
9606.ENSP00000428572	6.451777251317617e-06
9606.ENSP00000301263	1.3236597582029472e-06
9606.ENSP00000380605	1.661736628430988e-06
9606.ENSP00000475845	2.728526723133216e-06
9606.ENSP00000354560	4.6830932911704265e-05
9606.ENSP00000387875	3.774386367125599e-05
9606.ENSP00000388878	6.437912327968478e-06
9606.ENSP00000385000	3.33128581231152e-05
9606.ENSP00000328875	1.0997692989520489e-05
9606.ENSP00000321971	9.74062012043553e-06
9606.ENSP00000320821	9.851932496680852e-06
9606.ENSP00000384084	4.838152500842181e-06
9606.ENSP00000438388	1.7530103548036258e-05
9606.ENSP00000297814	7.7855487317615e-06
9606.ENSP00000364956	2.424648555820563e-06
9606.ENSP00000411831	6.253036578733301e-06
9606.ENSP00000354878	1.1949979694280606e-05
9606.ENSP00000384164	3.3458656748427552e-06
9606.ENSP00000479518	8.755100222269191e-06
9606.ENSP00000351155	5.3038164488768285e-06
9606.ENSP00000301332	8.545604931715721e-06
9606.ENSP00000264712	1.6178045147829035e-05
9606.ENSP00000480893	1.783439990657315e-05
9606.ENSP00000438346	7.306507892801866e-06
9606.ENSP00000337452	1.0613810906227208e-05
9606.ENSP00000318016	2.7756662953851192e-05
9606.ENSP00000341562	1.9969070038573165e-05
9606.ENSP00000319412	9.965211116351372e-07
9606.ENSP00000332886	1.719535296004887e-06
9606.ENSP00000405575	1.1179555738078204e-05
9606.ENSP00000303775	3.892329942681186e-06
9606.ENSP00000344285	2.8381441674717175e-06
9606.ENSP00000353132	4.789636966739177e-07
9606.ENSP00000233826	2.9309833998387676e-06
9606.ENSP00000245185	4.238031169904591e-06
9606.ENSP00000347152	8.738431885572869e-07
9606.ENSP00000332164	1.1153000380532487e-05
9606.ENSP00000219204	3.181096842745113e-06
9606.ENSP00000332062	3.7332048497801163e-06
9606.ENSP00000323879	4.695302538772182e-06
9606.ENSP00000368411	3.4765136694269825e-05
9606.ENSP00000341292	1.7511578798744737e-05
9606.ENSP00000239461	7.02516091589057e-06
9606.ENSP00000240587	3.2361379954393586e-06
9606.ENSP00000350078	5.067908597420732e-06
9606.ENSP00000476384	2.865204440368348e-06
9606.ENSP00000343002	1.0593622014436746e-05
9606.ENSP00000239316	1.8093628104356942e-06
9606.ENSP00000223862	2.0840018138412943e-06
9606.ENSP00000302724	1.7035159279199592e-06
9606.ENSP00000371040	1.6869485242998358e-06
9606.ENSP00000371054	1.6869485242998358e-06
9606.ENSP00000322242	2.3445300065231495e-06
9606.ENSP00000361895	2.472886946183803e-06
9606.ENSP00000357008	1.0711780087239314e-06
9606.ENSP00000359483	2.5591415724629922e-06
9606.ENSP00000480405	3.76093376803496e-06
9606.ENSP00000311733	1.8992330768590653e-06
9606.ENSP00000272902	1.107512640732409e-05
9606.ENSP00000314407	7.924849355633508e-06
9606.ENSP00000392043	5.249052953356114e-05
9606.ENSP00000434508	1.208356763383011e-06
9606.ENSP00000338727	3.81396788978116e-06
9606.ENSP00000445725	1.1985016357858283e-05
9606.ENSP00000407213	1.7899698682847686e-06
9606.ENSP00000272217	2.4207156614074414e-06
9606.ENSP00000263955	1.0948568898692636e-06
9606.ENSP00000360262	1.798466372173044e-06
9606.ENSP00000387278	1.7179165803356585e-06
9606.ENSP00000324510	1.8036238593500413e-06
9606.ENSP00000480832	3.11766190982305e-05
9606.ENSP00000280979	1.2570588114194375e-05
9606.ENSP00000410811	5.559674428109635e-06
9606.ENSP00000222482	1.512114839008018e-06
9606.ENSP00000378912	7.058121951604001e-06
9606.ENSP00000382507	8.988683790460155e-06
9606.ENSP00000337998	2.5983740737666426e-06
9606.ENSP00000463778	2.745977170615156e-05
9606.ENSP00000361486	7.33023363259808e-07
9606.ENSP00000290759	4.506722969199585e-06
9606.ENSP00000358783	3.094085534823114e-07
9606.ENSP00000386209	5.009624551797826e-07
9606.ENSP00000335158	2.250173674539256e-06
9606.ENSP00000297988	3.7701971081898248e-06
9606.ENSP00000370256	9.87622175091046e-06
9606.ENSP00000350833	1.6278365526947344e-06
9606.ENSP00000432770	1.9732320706945918e-05
9606.ENSP00000268125	4.458472443241413e-05
9606.ENSP00000362777	8.31201753852665e-06
9606.ENSP00000453793	7.3603625765693294e-06
9606.ENSP00000379267	1.2634825790400004e-05
9606.ENSP00000249007	8.838341796057982e-07
9606.ENSP00000346342	1.8289943579529317e-06
9606.ENSP00000283268	2.708569471926746e-06
9606.ENSP00000334472	3.3827097974478497e-06
9606.ENSP00000383096	8.838341796057982e-07
9606.ENSP00000337618	3.246043227560192e-06
9606.ENSP00000235332	1.2122113782905838e-06
9606.ENSP00000328059	1.497141085668947e-05
9606.ENSP00000483921	5.412767241884827e-06
9606.ENSP00000374240	3.5954063404205697e-06
9606.ENSP00000306772	1.0035578020912114e-05
9606.ENSP00000270061	2.5758301726177104e-06
9606.ENSP00000355251	3.0491202406327585e-06
9606.ENSP00000426290	5.710127922348795e-06
9606.ENSP00000230732	2.675855819752234e-06
9606.ENSP00000419266	2.8172151741513814e-06
9606.ENSP00000360371	3.6685274144149642e-06
9606.ENSP00000361791	6.365975713432663e-07
9606.ENSP00000367923	5.518907484229914e-05
9606.ENSP00000303246	3.601552197832424e-05
9606.ENSP00000295727	1.9115185814006303e-06
9606.ENSP00000258098	5.377477892719588e-06
9606.ENSP00000325018	3.145606457834032e-06
9606.ENSP00000363394	2.1244471123031494e-06
9606.ENSP00000445829	3.943251721419021e-06
9606.ENSP00000390564	1.2441532990160479e-06
9606.ENSP00000366015	1.7917941894910586e-06
9606.ENSP00000335255	1.4396006846137483e-06
9606.ENSP00000333012	1.3142568273686399e-05
9606.ENSP00000256433	5.23080589630249e-06
9606.ENSP00000237822	2.1676562910768064e-06
9606.ENSP00000296955	2.027307332842164e-06
9606.ENSP00000312411	2.715408683111509e-06
9606.ENSP00000475915	1.5895605734409086e-06
9606.ENSP00000254181	1.5309439701439794e-06
9606.ENSP00000261778	4.382598386302214e-06
9606.ENSP00000384193	3.4097544196165416e-06
9606.ENSP00000361852	2.6939094135058992e-06
9606.ENSP00000369500	4.872012275337824e-06
9606.ENSP00000315731	1.7419588818026235e-06
9606.ENSP00000455068	1.5106966895441966e-06
9606.ENSP00000352606	1.1238930176672084e-06
9606.ENSP00000263798	4.3978013376617095e-06
9606.ENSP00000396722	2.326957235192672e-06
9606.ENSP00000315791	3.119648735415859e-05
9606.ENSP00000483453	1.9467826098920754e-05
9606.ENSP00000300714	4.2243904362889824e-06
9606.ENSP00000481314	1.4516505342194205e-05
9606.ENSP00000463334	3.295688356728817e-06
9606.ENSP00000253193	2.3372959998639893e-06
9606.ENSP00000438040	1.2495801002629015e-06
9606.ENSP00000242719	1.2183068405817992e-05
9606.ENSP00000362993	4.926390599688005e-06
9606.ENSP00000265069	2.0306820883549895e-06
9606.ENSP00000381198	2.6759222885720886e-06
9606.ENSP00000362639	7.531092997466527e-06
9606.ENSP00000314606	6.106695277823866e-06
9606.ENSP00000393776	1.8674660026443267e-05
9606.ENSP00000391942	1.9309204592736308e-05
9606.ENSP00000473001	1.9250556141654383e-05
9606.ENSP00000334836	7.213521482098108e-06
9606.ENSP00000402935	1.4349485219907008e-05
9606.ENSP00000267012	1.055040318534705e-05
9606.ENSP00000345055	1.3930517785955424e-05
9606.ENSP00000480660	1.299805945089977e-05
9606.ENSP00000297562	1.3779117408645316e-05
9606.ENSP00000428787	1.1598605632914776e-05
9606.ENSP00000454303	8.345152844375603e-06
9606.ENSP00000347416	1.788733311862387e-05
9606.ENSP00000238855	1.2440488858881548e-05
9606.ENSP00000367459	6.796219849039565e-06
9606.ENSP00000302108	1.1470065081551553e-05
9606.ENSP00000371085	6.472502313959426e-06
9606.ENSP00000317431	7.125037389964904e-06
9606.ENSP00000450857	9.263933372583459e-06
9606.ENSP00000266771	9.63144759449164e-07
9606.ENSP00000264436	5.052087649272139e-06
9606.ENSP00000359337	1.0072567601145531e-05
9606.ENSP00000253577	2.934572762872377e-05
9606.ENSP00000430100	2.0447303771835796e-06
9606.ENSP00000421828	3.526039237023052e-05
9606.ENSP00000367848	6.735543301064035e-06
9606.ENSP00000264318	7.809036632171325e-06
9606.ENSP00000359353	5.542804968715483e-06
9606.ENSP00000295452	6.8410956308347485e-06
9606.ENSP00000335592	9.166062212456778e-06
9606.ENSP00000437957	2.174419964243695e-05
9606.ENSP00000270593	6.4343154877654776e-06
9606.ENSP00000347408	1.5742430359585143e-05
9606.ENSP00000233099	2.6643016247888354e-06
